run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,75,0.009029708692321071,0.009022033773362637,0.8469875576997997,0.9132695271085832,0.9910929463947151,0.0017463815478798426,18.116763699999865,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,76,0.008843639658557044,0.009462187997996807,0.8336348126633647,0.9044114741211229,0.9906381102349543,0.0017463815478798426,18.306482899999537,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,77,0.008943526667577249,0.009038610383868217,0.8474246812519833,0.9136589462278089,0.9910618459519389,0.0017463815478798426,18.025125600001047,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,78,0.008850933114687601,0.00946740061044693,0.8316410751766936,0.9030298208554209,0.990646916059874,0.0017463815478798426,17.960947499999747,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,79,0.008847297231356303,0.008923822082579136,0.8508162361016195,0.9158595697741944,0.9911767108854509,0.0017463815478798426,18.0045171999991,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,80,0.008873149421479968,0.008935532532632351,0.8474304181456693,0.9136010477844899,0.9911480624806346,0.0017463815478798426,18.27870030000122,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,81,0.00913586969728823,0.00944133847951889,0.8303042958165486,0.9020599833307754,0.9906509767436804,0.0017463815478798426,18.2161758000002,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,82,0.008912353659117663,0.008910510689020157,0.8481559614274842,0.914032375119609,0.9911959795740102,0.0017463815478798426,18.081738500000938,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,83,0.008814683832504132,0.009141066111624241,0.8446531325766955,0.911850614822325,0.9909504462510245,0.0017463815478798426,18.238961999999447,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,84,0.009163421226872338,0.00994145218282938,0.8143526407745543,0.8908709423328962,0.9901886158428362,0.0017463815478798426,18.401760199998535,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,85,0.008855084302248779,0.009090704843401909,0.8451695103286131,0.9121400824029501,0.9910113267361287,0.0017463815478798426,18.09705799999938,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,86,0.00865115440554089,0.009029015898704529,0.8475974979364137,0.9137274123198044,0.9910686354138477,0.0010478289287279058,18.1405021999999,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,87,0.008612486278569257,0.008858687244355679,0.8520624541658678,0.9167037915944333,0.991206974551554,0.0010478289287279058,18.286025400000653,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,88,0.008588561084535387,0.008899565786123276,0.8504057369356124,0.9156101950467472,0.9911788769324432,0.0010478289287279058,18.42590679999921,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,89,0.008500622599213211,0.008877144195139408,0.8508088339319069,0.9158592385417347,0.9911969095486239,0.0010478289287279058,18.338003000000754,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,90,0.008577107279388993,0.008963232859969139,0.8490337572895673,0.9147243725976989,0.9911229909524972,0.0010478289287279058,18.117776199997024,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,91,0.008524990799250426,0.008892212063074112,0.8497117669055406,0.9151226303124552,0.9911879194292679,0.0010478289287279058,18.33051329999944,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,92,0.008540912800365024,0.008931871503591537,0.847602189761323,0.9137072441887161,0.991151222740851,0.0010478289287279058,18.050248899999133,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,93,0.008510086437066395,0.008885408751666546,0.8505225112754942,0.9156465491596218,0.9912021626938593,0.0010478289287279058,18.1678107000007,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,94,0.008483154795787953,0.009187625721096992,0.8384334039303928,0.9075694292030958,0.9909285254631526,0.0010478289287279058,18.23939859999882,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,95,0.008549889315057685,0.009059261530637741,0.8418505776648759,0.9098330134000209,0.9910507346229133,0.0010478289287279058,17.954768100000365,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,96,0.008414601562199768,0.009043104946613312,0.8423669257790053,0.9102154995264863,0.9910633337155579,0.0010478289287279058,18.01588619999893,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,97,0.008602409009580259,0.008837515488266945,0.8507860332228541,0.915775608672147,0.9912484230409369,0.0010478289287279058,18.3640845000009,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,98,0.008459872172938452,0.008872542530298233,0.8493244521103874,0.9148164886071046,0.9912243695847749,0.0010478289287279058,18.521155300000828,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,99,0.00843158182170656,0.008914947509765625,0.8495503783813106,0.9150536463518314,0.9911683573495141,0.0010478289287279058,17.97750559999986,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,100,0.008449282966278218,0.008948839269578457,0.8487970325604488,0.9145495907274063,0.9911579580069426,0.0010478289287279058,17.947773299998516,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,101,0.008435284981021175,0.008828207850456238,0.851081530868985,0.9160127074343056,0.9912521252611618,0.0010478289287279058,18.254607299997588,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,102,0.008511066712715008,0.009094495326280594,0.8475124601924588,0.9137312274127368,0.9910116239852957,0.0010478289287279058,17.9803052999996,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,103,0.008326570468920248,0.009148436598479748,0.844012179990679,0.9114608993861425,0.9909303164364162,0.0010478289287279058,18.28136959999756,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,104,0.00836848153008355,0.008667536079883575,0.8563144187216816,0.9193968860323428,0.9914127835760391,0.0010478289287279058,18.06922879999911,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,105,0.00831489849973608,0.008771413005888462,0.8530245416325751,0.9172224869299811,0.9913142711422098,0.0010478289287279058,18.303324699998484,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,106,0.008334008300745929,0.00869466457515955,0.8555272774805202,0.9188890367243205,0.9913862856940323,0.0010478289287279058,18.046580999998696,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,107,0.00827927197571154,0.008787603117525578,0.8541163320231143,0.9180310654573257,0.9912901469479484,0.0010478289287279058,18.30396020000262,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,108,0.008413008738447119,0.008895442821085453,0.8509754652484253,0.9159808542196112,0.9911879220486512,0.0010478289287279058,18.047526800000924,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,109,0.008439028483849984,0.008959891274571419,0.8505487383476197,0.915761448683368,0.9911240420456906,0.0010478289287279058,17.99398999999903,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,110,0.008295530522311176,0.008891425095498562,0.8503366420849846,0.9155649727303579,0.9911918424075595,0.0010478289287279058,18.29349789999833,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,111,0.008248167181456531,0.008938697166740894,0.8456031558799576,0.9123922516389928,0.9911318857691122,0.0010478289287279058,18.290994099999807,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,112,0.008258064036016111,0.008792565204203129,0.853393847976399,0.9175515268697252,0.9912864647469718,0.0010478289287279058,18.087040099999285,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,113,0.008234733674261306,0.00884648971259594,0.8535665902177959,0.9177136204097959,0.9912260713804252,0.0010478289287279058,18.078917000002548,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,114,0.008336934447288512,0.008854152634739876,0.8507420214222657,0.9157951000768817,0.9912293283309062,0.0010478289287279058,18.503794699998252,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,115,0.008277545758971461,0.008756495080888271,0.8545273417029594,0.9182842750118468,0.9913092137267727,0.0010478289287279058,17.94522809999762,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,116,0.008183667174092045,0.008792156353592873,0.8516770430163544,0.9164010829723784,0.9912901480575181,0.0006286973572367436,18.512652599998546,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,117,0.008112027910020617,0.008743071928620338,0.8547146584919109,0.9184099999012428,0.9913197445933424,0.0006286973572367436,18.811424999999872,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,118,0.008113834813789085,0.008664248511195183,0.8575777062635143,0.9202398588410539,0.9914094868635502,0.0006286973572367436,19.141936500000156,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,119,0.008077759047349293,0.008868081495165825,0.8541884949084299,0.9181421236767098,0.9911993603086318,0.0006286973572367436,18.128795600001467,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,120,0.008110282928855331,0.008778121322393417,0.8546622961359728,0.918396180000954,0.9912893391424505,0.0006286973572367436,18.31641149999996,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,121,0.008112678594059414,0.008769509382545948,0.854395244182589,0.9182080941215292,0.9913009183215636,0.0006286973572367436,18.195659900000464,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,122,0.008090686798095704,0.008788439445197582,0.8530358458151232,0.917303308798543,0.9912817677230693,0.0006286973572367436,18.678348900000856,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,123,0.008068740919784264,0.00894114188849926,0.852482025162722,0.917050048525672,0.9911231511778609,0.0006286973572367436,18.124776500000735,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,124,0.008015340511445646,0.008724263869225979,0.8538878057960216,0.9178385263449149,0.9913467679159309,0.0006286973572367436,18.04250800000227,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,125,0.008051247232490115,0.008791014552116394,0.8547274302406661,0.918449883472424,0.9912827751760465,0.0006286973572367436,18.15023210000072,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,126,0.00801762033391882,0.008879773318767548,0.8542108966296397,0.9181779852016999,0.9911870979562502,0.0006286973572367436,17.874862299999222,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,127,0.008063669944251025,0.00871999841183424,0.8565394909438449,0.9195919253892888,0.991351638118255,0.0006286973572367436,18.181074900003296,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,128,0.008028055010018525,0.008828644640743732,0.8525801256918589,0.9170429356051929,0.9912355369161127,0.0006286973572367436,17.940773700000136,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,129,0.00804344951002686,0.008703225292265415,0.8554083283145619,0.9188234656632065,0.991372921927211,0.0006286973572367436,18.07663500000126,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,130,0.007980775777940397,0.008732648566365242,0.8549280397412616,0.9185510536816347,0.9913312532406346,0.0003772184143420462,17.84204399999726,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,131,0.007974790643762658,0.008720901794731617,0.8545986684345538,0.9183101509212669,0.9913543088316998,0.0003772184143420462,18.002709700002015,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,132,0.007941014954337368,0.008758725598454475,0.8549752602213726,0.9185951541790954,0.9913139297077894,0.0003772184143420462,18.528054200000042,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,133,0.00792234159178204,0.008869354613125324,0.8533851315644805,0.9176232541110819,0.9911934325978865,0.0003772184143420462,18.142448099999456,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,134,0.007926542725827958,0.008835013024508953,0.8542611540452428,0.9181706202761267,0.9912346332471094,0.0003772184143420462,18.127434000001813,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,135,0.00788032313187917,0.008777020499110222,0.8554266800370091,0.9189003708902388,0.9912883371165828,0.0003772184143420462,18.302718200000527,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,136,0.007854008233105695,0.008946273475885391,0.8529086482004691,0.9173569073363321,0.9911127604820695,0.0003772184143420462,18.16306120000081,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,137,0.0079443472954962,0.008805959485471249,0.8543948549375376,0.9182458376217756,0.9912585670220243,0.0003772184143420462,18.364755200000218,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,138,0.00787656886710061,0.008827927522361279,0.8532598600871086,0.9175051474273109,0.9912369111646581,0.0003772184143420462,17.994949500000075,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,139,0.007852269322783859,0.008978800848126411,0.8464003264104649,0.9129884600045711,0.991101649656138,0.0003772184143420462,18.83934330000193,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,140,0.0079333930655762,0.008741691708564758,0.8562492138756176,0.9194297576512588,0.9913261696090279,0.0003772184143420462,19.947343300002103,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,141,0.007874978526874825,0.008814524859189987,0.8543365849087766,0.91820474341145,0.9912666065336277,0.00022633104860522775,20.013630499997817,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,142,0.007865394431131857,0.008775690570473671,0.856016602232495,0.9193063958165938,0.9912867383734252,0.00022633104860522775,19.872381299999688,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
fair_resnet50_v2,fair_resnet50_v2_fcn8s_resnet50_dil0_bilin1_pre1,fcn8s_resnet50_dil0_bilin1_pre1,fcn8s,resnet50,1,0,143,0.007837934792041779,0.008758923038840294,0.8540111758328722,0.9179530436236639,0.9913146083965617,0.00022633104860522775,20.553874900000665,dice,none,inverse_frequency,1.0,1.0,0.0,dice,4,cuda,True
