run_prefix,db_name,study_name,architecture,encoder_name,trial,fold,epoch,train_loss,valid_loss,validation_mean_iou,validation_mean_dice,validation_pixel_accuracy,learning_rate,epoch_time_sec,loss,class_weights,class_weight_strategy,ce_weight,dice_weight,foreground_aux_weight,validation_loss_mode,batch_size,device,use_amp
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,52,0.06483209000693427,0.17146146297454834,0.8055222756799125,0.8839262808994796,0.9883429109340179,0.000454532829642095,22.309054699999933,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,53,0.06512479688282366,0.18041729927062988,0.7974155449702384,0.8777866644691965,0.9874931873336326,0.000454532829642095,21.960296900000003,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,54,0.06272244213355913,0.13727819919586182,0.8371079523762975,0.9067783866412737,0.989466127377457,0.000454532829642095,22.33554019999997,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,55,0.061914095724070514,0.1648874282836914,0.8108421568781689,0.888243499280867,0.988199051698668,0.000454532829642095,21.887870599999815,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,56,0.06439258376205409,0.1489473581314087,0.8256894000649847,0.898913746355702,0.9888487302277894,0.000454532829642095,21.706001199999946,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,57,0.062042095512151715,0.14891541004180908,0.825740895431523,0.8990107229588418,0.9890381847482613,0.000454532829642095,22.054029000000128,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,58,0.06530560484087025,0.1534961462020874,0.8220853002189289,0.8960155831218137,0.9892684283887255,0.000454532829642095,22.38189299999999,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,59,0.07266692640604797,0.16520321369171143,0.8102165494518792,0.8880303931452999,0.9880994198037205,0.000454532829642095,21.81688740000004,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,60,0.07043003194310048,0.15534734725952148,0.8203702370544135,0.8946107930553954,0.9887593834289142,0.000454532829642095,21.882564099999854,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,61,0.06415212055047353,0.14547675848007202,0.8288481600978567,0.9012318212978032,0.988883689702945,0.000454532829642095,21.908640300000116,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,62,0.06259843643616747,0.14056086540222168,0.8341842541844177,0.9046411868424271,0.9896202310007748,0.000454532829642095,21.890931200000068,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,63,0.06337276741310402,0.1455751657485962,0.8292718013065414,0.9012307547656974,0.9892200067665218,0.0004090795466778855,21.738199899999927,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,64,0.06715432800076626,0.15724724531173706,0.8179885212287203,0.8932768272717708,0.9883212499186104,0.0004090795466778855,21.85995869999988,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,65,0.06365568422608905,0.14071768522262573,0.8332991591422356,0.9044218006878766,0.9890370845591497,0.0004090795466778855,21.739952399999993,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,66,0.06188042155570454,0.13806957006454468,0.8367116765286369,0.906293970931802,0.9896908617374474,0.0004090795466778855,21.919244300000173,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,67,0.059060599710102434,0.14136266708374023,0.8336799933483517,0.9040738403128358,0.989571143467098,0.0004090795466778855,21.880777599999874,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,68,0.05973875919977824,0.14001131057739258,0.8345443887831056,0.9049573613979202,0.9894039735474297,0.0004090795466778855,21.70987009999999,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,69,0.059333786478749026,0.1434275507926941,0.8309947261276177,0.9025837865010834,0.9889902574732979,0.0004090795466778855,21.703708000000006,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,70,0.0610419476473773,0.16707026958465576,0.8089805531250684,0.8868061753706912,0.988203655824058,0.0004090795466778855,21.746174899999914,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,71,0.06060070632784455,0.1511479616165161,0.8242192392926052,0.8974972930879103,0.9891109138823597,0.0004090795466778855,21.79231310000023,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,72,0.05977911863614012,0.14148586988449097,0.8332408970199321,0.9039900013057348,0.9894763631772361,0.0004090795466778855,21.920966000000135,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,73,0.06154339418367103,0.14431297779083252,0.8309357582212359,0.9020941645622426,0.9894890595133322,0.0004090795466778855,22.096091299999898,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,74,0.05830666782955329,0.13924658298492432,0.8356522283494989,0.9054991334609347,0.9896734355215677,0.00036817159201009696,22.008669199999986,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,75,0.05749973694759387,0.13305723667144775,0.8415250477161372,0.9096487521323026,0.9898408024119193,0.00036817159201009696,21.977107700000033,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,76,0.05808482606101919,0.13762116432189941,0.8366357979419942,0.9065355969100729,0.989374771153512,0.00036817159201009696,21.801979900000333,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,77,0.057745534236784336,0.139229416847229,0.8343193160572769,0.9053368772417755,0.988672512548658,0.00036817159201009696,21.713996999999836,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,78,0.05803762406662658,0.14769166707992554,0.8270814619475373,0.8998063918101596,0.9890713549921742,0.00036817159201009696,21.83583929999986,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,79,0.0571261684651728,0.13386642932891846,0.8409832309287323,0.9091333282428771,0.9899783166674716,0.00036817159201009696,21.860718800000086,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,80,0.05732810301361261,0.14300978183746338,0.8306747029666725,0.902815187009907,0.9886151013118654,0.00036817159201009696,21.791436099999828,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,81,0.05843276144177825,0.1460355520248413,0.8292674504214034,0.9009310465719674,0.9893803357635668,0.00036817159201009696,21.7782387999996,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,82,0.05654315501451492,0.1399155855178833,0.8344107842620527,0.9049728403027442,0.9892180958794793,0.00036817159201009696,21.811863800000083,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,83,0.056781070210315567,0.14178496599197388,0.832582850964974,0.9037123602564613,0.9891254521672299,0.00036817159201009696,21.736633600000005,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,84,0.056335650908726234,0.14681923389434814,0.827598521243833,0.9002998564232826,0.9887746538289183,0.00036817159201009696,21.785863600000084,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,85,0.05625011208984587,0.13118982315063477,0.8438191118721,0.910997898638377,0.9903616975324955,0.00036817159201009696,21.71346369999992,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,86,0.05638681445960645,0.13840961456298828,0.836676699363192,0.9060743085805333,0.9898164580204433,0.00036817159201009696,21.85129340000003,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,87,0.05545310993437414,0.1334315538406372,0.8414389425357758,0.9094406564046386,0.9900500103244528,0.00036817159201009696,21.755447300000014,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,88,0.05575673072426408,0.13848578929901123,0.8358856894085215,0.905948509991309,0.9893510357929001,0.00036817159201009696,21.70303550000017,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,89,0.057827443050013645,0.14600348472595215,0.8285499551076553,0.9008711781527201,0.9889396733428006,0.00036817159201009696,21.758165100000042,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,90,0.0573287315942623,0.14819568395614624,0.8265446734654255,0.8994682887883593,0.9890651116783253,0.00036817159201009696,21.771990999999616,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,91,0.05633454499421296,0.14214599132537842,0.8319886228386258,0.9034569220943354,0.9889805778257289,0.00036817159201009696,21.735419300000103,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,92,0.055392202265836576,0.1452564001083374,0.8295857927984202,0.9014206787245419,0.9891886233063557,0.00036817159201009696,21.70820589999994,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,93,0.054930540146651094,0.15567630529403687,0.8194802216255725,0.8943838381129723,0.9885112801571412,0.00036817159201009696,21.77197150000029,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,94,0.055949461322139814,0.1474926471710205,0.826864723208743,0.8998328251668374,0.9886761652687863,0.00036817159201009696,21.792362899999716,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,95,0.0540594432502985,0.132307231426239,0.8421021237777037,0.9101297914838381,0.9897422445371062,0.00036817159201009696,21.727063299999827,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,96,0.056207361237870325,0.13600468635559082,0.8387077613122814,0.9076575802202641,0.9897203321580763,0.00036817159201009696,21.714602900000045,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,97,0.054169749827296644,0.1374727487564087,0.8374724510284355,0.9066814518955274,0.9897582803847661,0.00033135443280908725,21.75751279999986,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,98,0.05330992616988994,0.13218188285827637,0.8418113857644292,0.9101310888144217,0.989356981830026,0.00033135443280908725,21.706568699999934,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,99,0.05461122550898128,0.1349814534187317,0.839740660053888,0.9083790891997782,0.989890911843616,0.00033135443280908725,21.805299399999967,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
fair_proposed_v2_aux_fg_e150,fair_proposed_v2_aux_fg_e150_unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux_mobilenetv3_large_dil0_bilin1_pre1,unet_mobilenetv3_aux,mobilenetv3_large,0,0,100,0.05434080489255764,0.13537657260894775,0.8393080663669984,0.9080877215049936,0.989759045319566,0.00033135443280908725,21.836061900000004,ce_dice_aux_foreground,auto,inverse_frequency,1.0,1.0,0.3,foreground_macro_f1,8,cuda,True
